,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
281,4,67,0.005492454394698143,0.007316138595342636,0.007467430550605059,0.05682672932744026,0.06587875634431839,0.06695904582738876,3.125e-05,0.7408288717269897,0.6589126586914062,0.638110876083374,0.8613240122795105,0.8130396008491516,0.7993096113204956,0.002750068206730629,0.0036492310524082337,0.003731550667434931
282,4,68,0.005474715027958155,0.00727431196719408,0.007439876440912485,0.05698283761739731,0.0659925788640976,0.06708836555480957,1.5625e-05,0.7416660189628601,0.6608626246452332,0.6394461989402771,0.8616086840629578,0.8130370378494263,0.7998284101486206,0.002735650338863413,0.003629628145016539,0.003718720655888319
283,4,69,0.005469683092087507,0.00726879620924592,0.0074403975158929825,0.05699741840362549,0.06602247804403305,0.06714694947004318,1.5625e-05,0.74190354347229,0.661119818687439,0.6394209265708923,0.861790120601654,0.8131653070449829,0.7999765276908875,0.0027312969158013022,0.003627198324419367,0.0037192387972027063
284,4,70,0.005472710821777582,0.007273033261299133,0.007445833180099726,0.05705374851822853,0.06609594076871872,0.0672229453921318,1.5625e-05,0.7417606115341187,0.6609222292900085,0.6391575336456299,0.8618196249008179,0.813082754611969,0.8000106811523438,0.0027370947030102536,0.003629483593006929,0.0037221605889499187
285,4,71,0.005494167096912861,0.007281114347279072,0.007463173009455204,0.05731794238090515,0.06630317866802216,0.06745442748069763,1.5625e-05,0.7407481670379639,0.6605454683303833,0.6383172273635864,0.8619832396507263,0.8131067156791687,0.8000515103340149,0.002742922407454781,0.003634285253400986,0.003731416380032897
286,4,72,0.005471294745802879,0.0072755226865410805,0.007445979863405228,0.0570686012506485,0.06613825261592865,0.06723835319280624,7.8125e-06,0.7418273687362671,0.6608061790466309,0.6391503810882568,0.8619551658630371,0.813046395778656,0.8000787496566772,0.002738702907827833,0.0036309110060429727,0.0037223174888640644
287,4,73,0.005482143256813288,0.00727700162678957,0.007463568355888128,0.05721297115087509,0.06624206155538559,0.06742812693119049,7.8125e-06,0.7413154244422913,0.6607372164726257,0.6382980346679688,0.8620933890342712,0.8131510019302368,0.7999750375747681,0.002736502168549886,0.003632034372108487,0.0037315708491951227
288,5,1,0.016737576574087143,0.016915198415517807,0.019866447895765305,0.09902947396039963,0.09968893229961395,0.11020472645759583,0.001,0.20515984296798706,0.19309872388839722,0.0750076174736023,0.6093267798423767,0.6121213436126709,0.5851926803588867,0.008363211353239761,0.00843820402499389,0.00996970059350133
289,5,2,0.011611134745180607,0.011541428044438362,0.012002764269709587,0.08661564439535141,0.08619500696659088,0.08723358809947968,0.001,0.4486061930656433,0.4494423270225525,0.4411449432373047,0.7148052453994751,0.7106343507766724,0.6722419261932373,0.005819833878630481,0.005772306269185769,0.005998760275542736
290,5,3,0.009476928040385246,0.009691888466477394,0.012204460799694061,0.07505815476179123,0.07596474885940552,0.08653777092695236,0.001,0.5499564409255981,0.537670373916626,0.43175381422042847,0.7549508810043335,0.750130295753479,0.70735102891922,0.0047397570317091586,0.004834255373508141,0.006121997176004308
291,5,4,0.00903524924069643,0.00941060483455658,0.012645406648516655,0.07304859906435013,0.07467625290155411,0.08813489973545074,0.001,0.5709307193756104,0.5510883927345276,0.4112231135368347,0.7739308476448059,0.7662143111228943,0.7242757678031921,0.0045155058599070826,0.004692522991398299,0.006347120180726052
292,5,5,0.008082336746156216,0.008249842561781406,0.009656628593802452,0.07065144926309586,0.07135108858346939,0.07765554636716843,0.001,0.6161829233169556,0.6064599752426147,0.5503822565078735,0.7892943024635315,0.7817724347114563,0.743332028388977,0.0040365014744757795,0.004119650989368155,0.00483381004471864
293,5,6,0.007808014750480652,0.0080253342166543,0.009434235282242298,0.06954118609428406,0.07045654952526093,0.07675661146640778,0.001,0.6292102336883545,0.6171696186065674,0.5607370138168335,0.799261748790741,0.7896595001220703,0.7520328760147095,0.0039043535817363836,0.004006050199874349,0.004723244406548994
294,5,7,0.008370032534003258,0.008516495116055012,0.009282587096095085,0.07308309525251389,0.07355798035860062,0.07656028866767883,0.001,0.6025208830833435,0.5937398672103882,0.5677977800369263,0.8044014573097229,0.7947549819946289,0.7596705555915833,0.004186062565149397,0.004256265269391038,0.004640661173367075
295,5,8,0.00826127827167511,0.00865212269127369,0.01111934520304203,0.06957241147756577,0.07142826169729233,0.08273813873529434,0.001,0.6076854467391968,0.5872700810432434,0.48227739334106445,0.8065434098243713,0.7972884178161621,0.7625337839126587,0.004126844419242472,0.004310839564061245,0.005582659152735557
296,5,9,0.007744899019598961,0.008014755323529243,0.009070299565792084,0.07000329345464706,0.07111203670501709,0.07566522806882858,0.001,0.6322075128555298,0.6176742315292358,0.5776820182800293,0.8123540878295898,0.7996805906295776,0.764396607875824,0.0038725508038005255,0.0040014474400998775,0.004537855780550412
297,5,10,0.00764212291687727,0.008103843778371811,0.010301993228495121,0.06686335802078247,0.06905534118413925,0.07953570038080215,0.001,0.6370880007743835,0.6134244799613953,0.5203337669372559,0.8141644597053528,0.8035524487495422,0.7669982314109802,0.0038311055348235735,0.004039274302084703,0.005172952237938132
298,5,11,0.007054428104311228,0.007468660362064838,0.0091661112383008,0.06486786901950836,0.06684773415327072,0.07527714967727661,0.001,0.6649966239929199,0.6437244415283203,0.57322096824646,0.8171916007995605,0.8049323558807373,0.7694999575614929,0.0035255221019619377,0.0037243233087497787,0.004596182378008962
299,5,12,0.007257611490786076,0.0077756657265126705,0.010097898542881012,0.06547386199235916,0.06797132641077042,0.07887469232082367,0.001,0.6553480625152588,0.6290794610977173,0.5298364758491516,0.8156247735023499,0.8026499152183533,0.7656064033508301,0.003623212003434191,0.003875942309261174,0.0050690227055123875
300,5,13,0.007022213190793991,0.007499688304960728,0.009369107894599438,0.06454386562108994,0.06687574833631516,0.07603608071804047,0.001,0.6665265560150146,0.6422443389892578,0.5637693405151367,0.8207484483718872,0.8068574666976929,0.7727879881858826,0.0035064696464180744,0.003739483698548095,0.00469994241637843
301,5,14,0.0068152835592627525,0.007264132611453533,0.008752554655075073,0.06455168128013611,0.06669256836175919,0.0737905353307724,0.001,0.6763533353805542,0.6534810066223145,0.5924764275550842,0.8246539831161499,0.8092222213745117,0.7748259902000427,0.0034022684696884383,0.003624120752352315,0.00438625315603401
302,5,15,0.006878038868308067,0.007421994116157293,0.009482276625931263,0.06364231556653976,0.06630724668502808,0.07636643201112747,0.001,0.6733731031417847,0.6459505558013916,0.5585001707077026,0.8265607357025146,0.8116194605827332,0.777812659740448,0.003437215761680688,0.0036985882230707117,0.004759602621197701
303,5,16,0.006732539273798466,0.007275750394910574,0.009197029285132885,0.06329715251922607,0.06591929495334625,0.07528352737426758,0.001,0.6802825927734375,0.6529268026351929,0.5717813968658447,0.8277782797813416,0.8116974830627441,0.777619481086731,0.0033748071073700175,0.0036271861754357815,0.004614450316876173
304,5,17,0.007598659954965115,0.007974699139595032,0.00861592311412096,0.06966961920261383,0.07121331989765167,0.07373926043510437,0.001,0.6391521692276001,0.6195850372314453,0.5988380908966064,0.8289914131164551,0.8131980895996094,0.7799148559570312,0.0037988096706847957,0.003985287275517712,0.004308390610718301
305,5,18,0.006756364367902279,0.007238151039928198,0.008426553569734097,0.0644916519522667,0.06678738445043564,0.0726364329457283,0.001,0.6791512966156006,0.6547204256057739,0.6076552271842957,0.8298055529594421,0.8131595849990845,0.7797595858573914,0.0033821009390917764,0.0036142339703400393,0.004219000167878611
306,5,19,0.006747163366526365,0.007364670280367136,0.009501293301582336,0.06305396556854248,0.06607124954462051,0.07636646926403046,0.001,0.679588258266449,0.648685097694397,0.5576146841049194,0.8301569223403931,0.8129044771194458,0.7793082594871521,0.003370737378187731,0.0036708185814220357,0.004769908683374524
307,5,20,0.007527985610067844,0.007926221936941147,0.008626701310276985,0.06951912492513657,0.07114682346582413,0.07397013157606125,0.001,0.6425081491470337,0.6218975186347961,0.5983362197875977,0.8312432169914246,0.8138387203216553,0.7793457508087158,0.0037637413542743036,0.003959821530844312,0.004314067128247449
308,5,21,0.0069105313159525394,0.007616180926561356,0.01002231240272522,0.06345957517623901,0.06691309064626694,0.07838670909404755,0.001,0.6718301773071289,0.6366873383522034,0.5333558320999146,0.8318288326263428,0.8135998845100403,0.7806444764137268,0.0034495112042696703,0.0037950946622200914,0.005032918808449592
309,5,22,0.00914670992642641,0.009928630664944649,0.012769087217748165,0.07367468625307083,0.07704387605190277,0.08930899947881699,0.001,0.5656377673149109,0.5263771414756775,0.4054645299911499,0.829674243927002,0.8119196891784668,0.7800988554954529,0.004572395336668507,0.004944578920667236,0.006417519353064043
310,5,23,0.006328011397272348,0.0070214648731052876,0.008861962705850601,0.06121933460235596,0.06468912959098816,0.07388907670974731,0.0005,0.6994931101799011,0.6650569438934326,0.5873823165893555,0.8378400802612305,0.8178594708442688,0.7853333353996277,0.0031647694354154624,0.003500231699011213,0.00444721176422068
311,5,24,0.006549250800162554,0.007153774611651897,0.008218352682888508,0.0636688694357872,0.06655112653970718,0.07169314473867416,0.0005,0.6889867782592773,0.6587454080581665,0.6173491477966309,0.8390501141548157,0.818619430065155,0.7857850790023804,0.003271386809773794,0.0035712936188320855,0.004114782038543906
312,5,25,0.006307195406407118,0.0069610257633030415,0.008314140141010284,0.06203474849462509,0.06527144461870193,0.07195111364126205,0.0005,0.700481653213501,0.6679400205612183,0.6128892302513123,0.8400543332099915,0.8187512159347534,0.7858771681785583,0.0031555172208012367,0.0034734158827042258,0.00416691825459046
313,5,26,0.006467702332884073,0.007126363459974527,0.008209061808884144,0.06321287155151367,0.06642399728298187,0.07169070094823837,0.0005,0.692859411239624,0.6600529551506042,0.6177817583084106,0.8410568833351135,0.8186452388763428,0.7861417531967163,0.003238082298736538,0.003556670092448995,0.004110127507842013
314,5,27,0.0062604607082903385,0.007003075908869505,0.00870804488658905,0.060879845172166824,0.06462744623422623,0.07327666878700256,0.0005,0.7027010321617126,0.6659340858459473,0.5945488214492798,0.8396204113960266,0.8180524706840515,0.7850483655929565,0.0031271846616501304,0.003491954890558043,0.004369685399745192
315,5,28,0.006209534127265215,0.007009194698184729,0.008849957026541233,0.06046121567487717,0.06453058123588562,0.0737912505865097,0.0005,0.7051194906234741,0.665642261505127,0.5879412889480591,0.8413652181625366,0.8187710642814636,0.7853108644485474,0.003101373002642677,0.0034943987753846355,0.004442046329911266
316,5,29,0.0061440235003829,0.006958978716284037,0.00876776035875082,0.06021839380264282,0.06437815725803375,0.07353837788105011,0.0005,0.7082304954528809,0.6680376529693604,0.5917684435844421,0.8428129553794861,0.8194388747215271,0.7848303914070129,0.0030920844030927637,0.0034695282653980962,0.004399989292557751
317,5,30,0.006997647695243359,0.007933278568089008,0.010402687825262547,0.06367655098438263,0.06820572912693024,0.0800069198012352,0.0005,0.6676931977272034,0.6215609312057495,0.5156453251838684,0.8416430950164795,0.8180953860282898,0.7861052751541138,0.0034982601171169355,0.003951843790206555,0.005226380604186228
318,5,31,0.00648108683526516,0.0071807424537837505,0.008193050511181355,0.06351979076862335,0.06689894199371338,0.07175871729850769,0.0005,0.692223846912384,0.6574589014053345,0.6185271739959717,0.8437615036964417,0.8196787238121033,0.7873940467834473,0.0032415318534056953,0.003584853807665609,0.004101417659382735
319,5,32,0.006894041784107685,0.007881652563810349,0.01031442079693079,0.06318813562393188,0.0679837316274643,0.07959727197885513,0.0005,0.6726133823394775,0.6240236163139343,0.5197551250457764,0.8409921526908875,0.8165083527565002,0.7844132781028748,0.003466238372255953,0.003927139408030623,0.00518310684710741
320,5,33,0.006100278813391924,0.006974920630455017,0.008722085505723953,0.06009228900074959,0.06456492841243744,0.07341670989990234,0.0005,0.7103077173233032,0.6672772169113159,0.5938950777053833,0.8442457318305969,0.8187411427497864,0.784632682800293,0.0030476769913925605,0.0034781759416030065,0.004376480834824698
321,5,34,0.006093644071370363,0.007052576169371605,0.009090485982596874,0.059661976993083954,0.0646011158823967,0.07479263842105865,0.00025,0.7106229066848755,0.6635727882385254,0.5767421722412109,0.847331166267395,0.8209232687950134,0.7873109579086304,0.0030468732402121434,0.0035152110535450077,0.004564555188907044
322,5,35,0.005976286716759205,0.006857465952634811,0.008216314017772675,0.05999090149998665,0.06451547145843506,0.07144220918416977,0.00025,0.7161959409713745,0.6728801131248474,0.6174440383911133,0.8477140665054321,0.8208244442939758,0.7888007760047913,0.0029896550525144554,0.0034208674726353304,0.004118620245052235
323,5,36,0.006056307815015316,0.006932939402759075,0.008133837021887302,0.060625217854976654,0.06509462743997574,0.07120660692453384,0.00025,0.7123959064483643,0.6692798137664795,0.6212842464447021,0.847746729850769,0.8206537365913391,0.7885567545890808,0.0030311498581906972,0.0034606176101275392,0.0040745473333767485
324,5,37,0.006221520248800516,0.007070241030305624,0.008277694694697857,0.06186681240797043,0.06610624492168427,0.07195910811424255,0.00025,0.7045501470565796,0.6627301573753357,0.6145861744880676,0.847451388835907,0.8192364573478699,0.7847039699554443,0.0031168051745083664,0.0035280519655930833,0.00414660144597292
325,5,38,0.005896176677197218,0.0068359882570803165,0.008391632698476315,0.05935470387339592,0.06424114108085632,0.0720914751291275,0.00025,0.7200002670288086,0.6739046573638916,0.6092811822891235,0.849236249923706,0.820968747138977,0.787903368473053,0.0029450349706117394,0.00340931660596382,0.004208449606916734
326,5,39,0.005880518350750208,0.0068346350453794,0.008448183536529541,0.0593048632144928,0.0642712414264679,0.07237361371517181,0.00025,0.7207438349723816,0.6739692091941833,0.6066480875015259,0.8499243259429932,0.8210752010345459,0.7875028848648071,0.002951729752845606,0.0034086890644519714,0.00423752455972135
327,5,40,0.005862363614141941,0.006849867757409811,0.008520381525158882,0.05884380266070366,0.0640418529510498,0.07257597893476486,0.00025,0.7216060161590576,0.6732425689697266,0.6032865047454834,0.850135087966919,0.8213849067687988,0.7882557511329651,0.0029311508421792465,0.0034155723374538326,0.004275185841002635
328,5,41,0.005886923521757126,0.006852163001894951,0.008406445384025574,0.05931657925248146,0.06435918062925339,0.07221022248268127,0.00025,0.7204396724700928,0.6731330752372742,0.6085914373397827,0.8497273325920105,0.8205374479293823,0.7870945930480957,0.002952813234205554,0.0034175544750650187,0.0042162012375359026
329,5,42,0.006176294758915901,0.00708713848143816,0.008175392635166645,0.061691250652074814,0.06624220311641693,0.07158750295639038,0.00025,0.7066978216171265,0.6619241237640381,0.6193493604660034,0.850412905216217,0.8209741711616516,0.787421703338623,0.003084950231421156,0.003538451163803001,0.004093102711652007
330,5,43,0.005900020711123943,0.006914383731782436,0.008584425784647465,0.058941978961229324,0.06426718831062317,0.07279368489980698,0.00025,0.7198176980018616,0.670164942741394,0.6003046035766602,0.8499546647071838,0.8204935789108276,0.7880079746246338,0.0029475863303887804,0.003447040286217187,0.004307490660409842
331,5,44,0.005799721460789442,0.00681883841753006,0.008204108104109764,0.05898444727063179,0.06432102620601654,0.07141067832708359,0.000125,0.7245807647705078,0.6747227907180786,0.6180123686790466,0.8527363538742065,0.8220239281654358,0.7889395952224731,0.0028971930146914253,0.0034016312376872913,0.0041121724327760085
332,5,45,0.005745153874158859,0.006797024980187416,0.00833690632134676,0.0585261769592762,0.06407808512449265,0.07188530266284943,0.000125,0.7271721959114075,0.6757633090019226,0.6118292212486267,0.8534572124481201,0.8220790028572083,0.7884365916252136,0.002872874990397063,0.003389882345406993,0.0041808125030781546
333,5,46,0.005870260763913393,0.006897957995533943,0.008195084519684315,0.05957168713212013,0.06488914042711258,0.07144954800605774,0.000125,0.7212308645248413,0.6709485054016113,0.6184325218200684,0.8526158928871155,0.8211033940315247,0.7876634001731873,0.0029360700238711475,0.0034420142780888724,0.004106624996555703
334,5,47,0.005824496503919363,0.006867171265184879,0.008203200064599514,0.05931028723716736,0.06473888456821442,0.07142705470323563,0.000125,0.7234042882919312,0.672417163848877,0.6180546283721924,0.8537043333053589,0.8215441703796387,0.7883297204971313,0.0029152576806860007,0.0034256617513460084,0.004111538441585643
335,5,48,0.00574216153472662,0.006870541255921125,0.008685423992574215,0.05795351788401604,0.06397781521081924,0.0732235312461853,0.000125,0.7273141741752625,0.672256350517273,0.5956020355224609,0.8545721769332886,0.8224067091941833,0.7883342504501343,0.002868084858653142,0.003425323832276705,0.004359542571806482
336,5,49,0.005801399704068899,0.006948375608772039,0.008823391981422901,0.058130040764808655,0.0642021968960762,0.07367020100355148,0.000125,0.7245010137557983,0.6685434579849243,0.589178204536438,0.8536281585693359,0.8215117454528809,0.7875232696533203,0.002898842824914423,0.00346360046643059,0.0044298902353537934
337,5,50,0.005662971176207066,0.006795606110244989,0.008474706672132015,0.057810451835393906,0.0638619065284729,0.07239468395709991,6.25e-05,0.7310747504234314,0.6758309602737427,0.6054131388664246,0.8556082844734192,0.8224822282791138,0.7883356809616089,0.002829641169475607,0.003388744281806253,0.004251882387325168
338,5,51,0.0056838588789105415,0.006791460327804089,0.008220933377742767,0.05828429386019707,0.06416087597608566,0.07147219032049179,6.25e-05,0.7300828695297241,0.6760287284851074,0.6172289848327637,0.8558007478713989,0.8225100040435791,0.7890964150428772,0.0028400496305695097,0.0033879086777970596,0.00412141385355166
339,5,52,0.005652418360114098,0.0067960540764033794,0.008425475098192692,0.05776197835803032,0.06387089937925339,0.07217906415462494,6.25e-05,0.7315758466720581,0.6758096218109131,0.6077054142951965,0.8557087779045105,0.8223019242286682,0.7885929942131042,0.00284928636828146,0.0033890257174199498,0.004226948340822543
340,5,53,0.0056529659777879715,0.006812743842601776,0.008491373620927334,0.0576271191239357,0.06384050846099854,0.07240588963031769,6.25e-05,0.7315499782562256,0.6750134229660034,0.6046371459960938,0.8558149337768555,0.8223628997802734,0.7890381217002869,0.002837042241091175,0.003396877754681014,0.004260823489832027
341,5,54,0.005639688111841679,0.006785248406231403,0.00831333827227354,0.05788899585604668,0.06401386111974716,0.07180607318878174,6.25e-05,0.7321804165840149,0.6763250827789307,0.6129265427589417,0.8565020561218262,0.8224102258682251,0.7887831330299377,0.0028174156307236476,0.0033842751794066783,0.004168984034497823
342,5,55,0.005711223930120468,0.006910508498549461,0.008718700148165226,0.05766007676720619,0.0640588104724884,0.07328739017248154,6.25e-05,0.7287833094596863,0.6703498363494873,0.5940526723861694,0.8561158776283264,0.8224501609802246,0.7893621921539307,0.0028573042431174695,0.0034447067882865667,0.00437698305052306
343,5,56,0.0056380354799330235,0.0067858207039535046,0.008253526873886585,0.05793789401650429,0.06405919790267944,0.07155238091945648,6.25e-05,0.7322589755058289,0.6762977838516235,0.6157113909721375,0.8566638827323914,0.8225153088569641,0.7888977527618408,0.0028185159954730245,0.0033848206638484386,0.004138579864853195
344,5,57,0.0056161219254136086,0.00677917618304491,0.00830140896141529,0.057726990431547165,0.06395070254802704,0.07172681391239166,6.25e-05,0.7332996129989624,0.6766147613525391,0.6134819984436035,0.8569384217262268,0.822574257850647,0.7889853715896606,0.0028040751681796144,0.003381093215146983,0.0041633546152817355
345,5,58,0.005602160003036261,0.006780514493584633,0.008314762264490128,0.057568565011024475,0.06389515101909637,0.0717509314417839,6.25e-05,0.7339625358581543,0.6765508651733398,0.6128602623939514,0.8570879697799683,0.8225619792938232,0.789054811000824,0.0028004957922119775,0.003381647584909523,0.004170327493920922
346,5,59,0.005641426425427198,0.0067988233640789986,0.008247614838182926,0.058089952915906906,0.06425313651561737,0.07158443331718445,6.25e-05,0.732097864151001,0.6756775379180908,0.615986704826355,0.8574747443199158,0.8224229216575623,0.7885718941688538,0.0028233031146735156,0.0033918379780811234,0.004135126919884767
347,5,60,0.0057706707157194614,0.006916808430105448,0.008189233019948006,0.05916450917720795,0.06512653827667236,0.07147908210754395,6.25e-05,0.725960373878479,0.6700493097305298,0.6187049150466919,0.8572363257408142,0.8215736746788025,0.7873561978340149,0.0028850180041488436,0.0034516874096683554,0.004102955811790057
348,5,61,0.005588765721768141,0.006785107776522636,0.008315036073327065,0.05751151591539383,0.06394439190626144,0.07179383933544159,6.25e-05,0.734598696231842,0.6763317584991455,0.6128475069999695,0.8576498031616211,0.8224012851715088,0.7890433073043823,0.002793107178619727,0.0033839394690821298,0.0041702066415122575
349,5,62,0.0055651357397437096,0.006789234932512045,0.008419990539550781,0.057231489568948746,0.06384161114692688,0.07217225432395935,3.125e-05,0.7357207536697388,0.6761349439620972,0.6079608201980591,0.8580843806266785,0.8225175738334656,0.7884388566017151,0.00277973790209563,0.003385690695329292,0.004224287173045533
350,5,63,0.005552809219807386,0.006783122196793556,0.008393879979848862,0.057135142385959625,0.06378036737442017,0.07206030189990997,3.125e-05,0.7363061308860779,0.6764265298843384,0.609176516532898,0.8583313226699829,0.8227538466453552,0.7890419960021973,0.0027743269020982946,0.003382530529052019,0.004211022059566208
351,5,64,0.005570172797888517,0.006780930329114199,0.008262107148766518,0.057526860386133194,0.0640336126089096,0.07160229235887527,3.125e-05,0.7354815602302551,0.6765310764312744,0.6153119206428528,0.8585729598999023,0.8226404786109924,0.7888751029968262,0.0027841127415814872,0.003382311882199468,0.004142849193885923
352,5,65,0.005577531643211842,0.00678618811070919,0.00823877565562725,0.057616811245679855,0.06409452855587006,0.07150847464799881,3.125e-05,0.7351321578025818,0.6762802600860596,0.6163982152938843,0.8586351275444031,0.8226285576820374,0.7888070940971375,0.0027891185837892853,0.0033852580267734623,0.004130924293505294
353,5,66,0.005566880106925964,0.00678179319947958,0.008271749131381512,0.057529401034116745,0.06405659019947052,0.07167059183120728,1.5625e-05,0.7356380820274353,0.6764898896217346,0.6148629784584045,0.858852744102478,0.822601318359375,0.788706362247467,0.0027819851304081325,0.0033828697507143827,0.004147727035784296
354,5,67,0.005547498352825642,0.006772462744265795,0.008293741382658482,0.057316459715366364,0.06391865015029907,0.07170579582452774,1.5625e-05,0.7365584373474121,0.6769349575042725,0.6138390302658081,0.858893096446991,0.8227720260620117,0.788865864276886,0.0027745567835537957,0.003377926359708245,0.004159437964803406
355,5,68,0.005560224875807762,0.006782281678169966,0.008255036547780037,0.05750478804111481,0.06406855583190918,0.07157282531261444,1.5625e-05,0.7359539866447449,0.6764665842056274,0.6156411170959473,0.859050452709198,0.8226795196533203,0.7886951565742493,0.0027794252438027235,0.003383213251426413,0.0041392952004181485
356,5,69,0.005586173851042986,0.0068045202642679214,0.008199607022106647,0.05775422975420952,0.06426909565925598,0.07138144969940186,1.5625e-05,0.7347218990325928,0.675405740737915,0.6182219386100769,0.8590771555900574,0.8226282000541687,0.7886427044868469,0.0027906530026701234,0.0033946464190611966,0.004110353107431105
357,5,70,0.005534803494811058,0.0067772408947348595,0.008315849117934704,0.0571775883436203,0.0638875812292099,0.07175914943218231,1.5625e-05,0.7371612787246704,0.6767070293426514,0.6128096580505371,0.8590066432952881,0.8226614594459534,0.7887346744537354,0.002766989271289536,0.0033801097825572296,0.0041709157039544415
358,5,71,0.005556175019592047,0.00678457273170352,0.008243558928370476,0.05748499929904938,0.06408625096082687,0.07153687626123428,1.5625e-05,0.7361463904380798,0.6763572692871094,0.6161755323410034,0.8591853380203247,0.822640597820282,0.7887624502182007,0.0027758498813918965,0.0033844615634832835,0.004133270654295172
359,5,72,0.005529169458895922,0.0067740026861429214,0.00832006148993969,0.05715795233845711,0.06388215720653534,0.07179217040538788,7.8125e-06,0.7374288439750671,0.6768615245819092,0.6126135587692261,0.8592527508735657,0.8227239847183228,0.7888157367706299,0.0027640336327774285,0.0033785761082293212,0.004172954748251609
360,5,73,0.005548930261284113,0.006782311946153641,0.008242767304182053,0.05742421746253967,0.06405728310346603,0.07151959836483002,7.8125e-06,0.7364903092384338,0.6764651536941528,0.6162123680114746,0.8592889308929443,0.8227075934410095,0.78880774974823,0.00277387145447361,0.003383249925399149,0.004132982150518469
361,5,74,0.005535705015063286,0.0067769004963338375,0.008299487642943859,0.05727029964327812,0.06396360695362091,0.07174288481473923,7.8125e-06,0.7371184825897217,0.676723301410675,0.6135714054107666,0.859371542930603,0.8226513266563416,0.7887011170387268,0.0027659567489548504,0.003380189020488713,0.004162196662010891
362,5,75,0.005523308180272579,0.006777317263185978,0.008360682055354118,0.057075463235378265,0.0638572946190834,0.07194878906011581,7.8125e-06,0.7377070188522339,0.6767034530639648,0.6107221841812134,0.8593716621398926,0.8226667642593384,0.7886553406715393,0.002759179348271771,0.0033800448479785307,0.004193804639258555
363,5,76,0.00553068658336997,0.006775381043553352,0.00829087570309639,0.05723092705011368,0.06394725292921066,0.0716933012008667,3.90625e-06,0.7373567223548889,0.6767957806587219,0.6139724254608154,0.8594148755073547,0.8227100372314453,0.7887445688247681,0.0027639891201516197,0.003379462444147951,0.004157874580206615
364,5,77,0.005527316592633724,0.006774806883186102,0.008307077921926975,0.05717988312244415,0.06391696631908417,0.07175279408693314,3.90625e-06,0.7375167608261108,0.6768231391906738,0.6132180690765381,0.8594197630882263,0.8226980566978455,0.7887501120567322,0.0027649475651203978,0.0033790577278547994,0.004166235608447875
365,6,1,0.013033413328230381,0.013073379173874855,0.012297648005187511,0.09005694836378098,0.09074071049690247,0.0864671915769577,0.001,0.3872169256210327,0.3865188956260681,0.3925381302833557,0.6253039836883545,0.6265187859535217,0.6334372162818909,0.0065165767001261,0.0066266462439671155,0.006150876806879585
366,6,2,0.012741734273731709,0.013394388370215893,0.011926545761525631,0.09168119728565216,0.09440552443265915,0.08811535686254501,0.001,0.40093040466308594,0.37145525217056274,0.410869300365448,0.7121027708053589,0.7118807435035706,0.7215948104858398,0.006366934490858749,0.006662487075664103,0.005974866915494204
367,6,3,0.0134858014062047,0.014496357180178165,0.011616451665759087,0.09472499042749405,0.09899775683879852,0.08679039031267166,0.001,0.36594730615615845,0.3197442889213562,0.42618685960769653,0.7294986844062805,0.7282674312591553,0.7340106964111328,0.006746436862251276,0.007189702510368079,0.005828614135018804
368,6,4,0.008931047283113003,0.008967185392975807,0.008529452607035637,0.07354593276977539,0.07423470914363861,0.07082389295101166,0.001,0.5800950527191162,0.5792060494422913,0.5786740779876709,0.7653715014457703,0.7624196410179138,0.7705366015434265,0.004465456280833596,0.004601321293739602,0.00426222968169234
369,6,5,0.008290697820484638,0.008470223285257816,0.007718558423221111,0.07109752297401428,0.07248826324939728,0.06757676601409912,0.001,0.6102020144462585,0.6025265455245972,0.6187295317649841,0.781618058681488,0.7775742411613464,0.7871920466423035,0.004144730073085447,0.004325857048388571,0.0038588760230182247
370,6,6,0.008110406808555126,0.008446784690022469,0.007740465924143791,0.07098762691020966,0.07291924208402634,0.0685923844575882,0.001,0.6186784505844116,0.6036263704299927,0.6176474094390869,0.7898674607276917,0.7853649258613586,0.7915580868721008,0.004054472694220912,0.004299346066545695,0.003873078046705235
371,6,7,0.00791146233677864,0.008076424710452557,0.007333490066230297,0.06933078914880753,0.07056549191474915,0.06610345095396042,0.001,0.6280321478843689,0.6210058927536011,0.6377506256103516,0.7940475344657898,0.7888951301574707,0.7989336252212524,0.003967464796214062,0.0041598374140448865,0.0036662559829313645
372,6,8,0.00783312413841486,0.008310491219162941,0.007267859298735857,0.06989646703004837,0.07254502177238464,0.06611663848161697,0.001,0.6317153573036194,0.6100220680236816,0.6409925222396851,0.8007873892784119,0.7933345437049866,0.8038879632949829,0.003921699886667026,0.004213784745661542,0.0036358762299641967
373,6,9,0.007513115182518959,0.00788127537816763,0.007063260767608881,0.0680372342467308,0.07029543071985245,0.06498530507087708,0.001,0.6467609405517578,0.6301634311676025,0.6510989665985107,0.806914210319519,0.7987250089645386,0.8084216713905334,0.0037567657522358903,0.004025062604341656,0.0035322088197889652
374,6,10,0.007435125764459372,0.007856161333620548,0.007032120134681463,0.06754669547080994,0.07012972980737686,0.06459154188632965,0.001,0.6504278182983398,0.6313419342041016,0.652637243270874,0.8079776763916016,0.7985631227493286,0.8089780807495117,0.0037156235764787835,0.004009442415554077,0.003515891286290505
